name,bio,follower_count,tweet_text,tweet_id,fav_count,rt_count,in_reply_to,mentions,is_retweet,is_quote,hashtags,emojicons,time
Eric Zemmour,Compte officiel,269637,"Je compte sur vous !
#DirectZemmour #ZemmourVsMelenchon https://t.co/MZD94Z4fYv",1440761012341260299,9318,1689,,,False,False,"DirectZemmour, ZemmourVsMelenchon",,2021-09-22 19:32:48
Eric Zemmour,Compte officiel,269637,"Il faut croire que je commence à inquiéter suffisament pour que Paris-Match, le caniche du pouvoir, essaye de me nuire. Je ne me laisserai pas intimider.",1440740358816612352,18926,4172,,,False,False,,,2021-09-22 18:10:43
Eric Zemmour,Compte officiel,269637,"Pourquoi vouloir des prénoms français ?

Ma réponse dans @Valeurs ⤵️ https://t.co/M3kZzoH2eU",1440718683270119432,1873,437,,Valeurs,False,True,,:right_arrow_curving_down:,2021-09-22 16:44:36
Eric Zemmour,Compte officiel,269637,"Alors @ChJacob77 ne partage pas plus de valeurs avec moi qu’avec les milliers de militants de son propre parti qui viennent me rencontrer, lisent mes livres et écoutent mes émissions. https://t.co/OwyhXbzedT",1440699631176871943,3415,931,,ChJacob77,False,True,,,2021-09-22 15:28:53
Eric Zemmour,Compte officiel,269637,"Je serai vendredi à Budapest à l’invitation de Viktor Orban. Voilà un dirigeant qui défend l'identité de son pays, sa souveraineté et ses frontières.",1440376359885312010,12032,2587,,,False,False,,,2021-09-21 18:04:19
Eric Zemmour,Compte officiel,269637,"Je demande à @EmmanuelMacron de renoncer à la participation de la France au sommet des démocraties de Joe Biden suite à l’affaire des sous-marins australiens.

Retrouvez l'intégralité de ma vidéo sur Youtube :  https://t.co/8U8Xvpleij https://t.co/VbJ8gIE6gE",1440282310809571330,5301,1499,,EmmanuelMacron,False,False,,,2021-09-21 11:50:36
Eric Zemmour,Compte officiel,269637,"La France est le pays le moins raciste du monde et les Français sont un peuple humaniste.
Je dis donc aux Français : vous êtes les héritiers d'une des plus belles cultures au monde. Défendez-la !
#LaMatinale #DirectZemmour https://t.co/54KMp29ujs",1440244841481334795,7128,2035,,,False,False,"LaMatinale, DirectZemmour",,2021-09-21 09:21:43
Eric Zemmour,Compte officiel,269637,"RT @CNEWS: «Les militants LGBT n'ont rien à faire à l'école», Eric Zemmour dans #LaMatinale https://t.co/C82KV7uI09",1440234721854705675,0,1628,,CNEWS,True,False,LaMatinale,,2021-09-21 08:41:30
Eric Zemmour,Compte officiel,269637,"On dit que mon discours est radical, alors qu’il est absolument central et rassembleur. Toutes les convictions que je défends sont portées par plus de 70% des Français.
#LaMatinale #DirectZemmour https://t.co/ie8PXe08E6",1440226362724216834,4261,1041,,,False,False,"LaMatinale, DirectZemmour",,2021-09-21 08:08:17
Eric Zemmour,Compte officiel,269637,"Est-ce que vous considériez que sous le général de Gaulle nous étions en dictature ? Non. Redevenons la démocratie que nous étions.
#LaMatinale #DirectZemmour https://t.co/J5YbOHOhFG",1440217280957202433,3902,1040,,,False,False,"LaMatinale, DirectZemmour",,2021-09-21 07:32:12
Eric Zemmour,Compte officiel,269637,"À demain, 8h15 !
#LaMatinale #DirectZemmour https://t.co/L4g5uHIFFM",1440039024924577801,2678,532,,,False,True,"LaMatinale, DirectZemmour",,2021-09-20 19:43:52
Eric Zemmour,Compte officiel,269637,"Ma conviction profonde, c’est qu’il faut rassembler tous ceux qui veulent préserver la civilisation française menacée de mort.
#CroiséeDesChemins https://t.co/WX5jfj84Op",1439946191505088514,7042,1688,,,False,False,CroiséeDesChemins,,2021-09-20 13:34:59
Eric Zemmour,Compte officiel,269637,".@JLMelenchon a enfin accepté ! Nous débattrons donc jeudi à 20h45 sur @BFMTV. 

#ZemmourVsMelenchon https://t.co/3CzmZ0k4Ps",1439625642182647810,8478,1755,,"JLMelenchon, BFMTV",False,True,ZemmourVsMelenchon,,2021-09-19 16:21:14
Eric Zemmour,Compte officiel,269637,"Et Charline ?
#CharlineVanhoenacker https://t.co/nFUNe7mFK8",1439571860518326273,9097,2545,,,False,False,CharlineVanhoenacker,,2021-09-19 12:47:32
Eric Zemmour,Compte officiel,269637,"Quel beau week-end provençal ! Merci à tous !
#CroiséeDesChemins https://t.co/AyHc9BJrq4",1439520826127224832,8786,1168,,,False,False,CroiséeDesChemins,,2021-09-19 09:24:44
Eric Zemmour,Compte officiel,269637,"Nice : la croisée des chemins, chapitre 2.
#CroiséeDesChemins https://t.co/niK1nPvkan",1439307525581639680,4765,984,,,False,False,CroiséeDesChemins,,2021-09-18 19:17:09
Eric Zemmour,Compte officiel,269637,RT @Louis_Morin: « Il y a un jeune homme dans la salle qui s’appelle Ayoub et qui m’a dit « ça ne m’aurait absolument pas dérangé de m’appe…,1439284372268535808,0,551,,Louis_Morin,True,False,,,2021-09-18 17:45:09
Eric Zemmour,Compte officiel,269637,"C'était Toulon. 
#CroiséeDesChemins https://t.co/soM6eclQgC",1439272811860738052,5161,1220,,,False,False,CroiséeDesChemins,,2021-09-18 16:59:13
Eric Zemmour,Compte officiel,269637,"Élus, ils me renient.
Candidats, ils me copient.
#CroiséeDesChemins https://t.co/qpWlkVaaQb",1439203781909094401,5639,1465,,,False,False,CroiséeDesChemins,,2021-09-18 12:24:55
Eric Zemmour,Compte officiel,269637,RT @LydiaGuirous: #CharlineVanhoenacker est une résistante en carton comme tous les bien-pensants… Elle s’attaque à Éric Zemmour car le cam…,1439165242857205764,0,980,,LydiaGuirous,True,False,CharlineVanhoenacker,,2021-09-18 09:51:46
Eric Zemmour,Compte officiel,269637,"Les Toulonnais n’ont pas dit leur dernier mot. Merci à tous !
#CroiséeDesChemins https://t.co/8bHbyILqRE",1439122017907843073,4447,795,,,False,False,CroiséeDesChemins,,2021-09-18 07:00:01
Eric Zemmour,Compte officiel,269637,"Mes amis les journalistes 😇
#CroiséeDesChemins https://t.co/JFfkMyAPMc",1438983162567221250,6464,1193,,,False,False,CroiséeDesChemins,:smiling_face_with_halo:,2021-09-17 21:48:15
Eric Zemmour,Compte officiel,269637,"RT @lefigaroabonnes: 🔒 LA VÉRIFICATION - Sur BFMTV, Éric Zemmour a assuré que, depuis 2017, la France accueillait «350.000 à 400.000 réguli…",1438972987357769732,0,200,,lefigaroabonnes,True,False,,:locked:,2021-09-17 21:07:49
Eric Zemmour,Compte officiel,269637,"Toulon : La croisée des chemins, chapitre 1.
#CroiséeDesChemins https://t.co/INuNAL18W1",1438928245215399942,2604,463,,,False,False,CroiséeDesChemins,,2021-09-17 18:10:02
Eric Zemmour,Compte officiel,269637,"Je suis alarmiste parce que la situation est alarmante, mais je suis sûr que la France n’a pas dit son dernier mot.

Retrouvez mon entretien avec @LePoint.
#CroiséeDesChemins https://t.co/FuauRYvoEQ",1438863113617555458,3490,876,,LePoint,False,True,CroiséeDesChemins,,2021-09-17 13:51:13
Eric Zemmour,Compte officiel,269637,"En route vers notre belle Provence !

#CroiséeDesChemins https://t.co/uDo3kteBLe",1438823843028680709,10867,1432,,,False,False,CroiséeDesChemins,,2021-09-17 11:15:10
Eric Zemmour,Compte officiel,269637,"Je suis aujourd'hui à Toulon, demain à Nice et bientôt chez vous !

Inscrivez-vous maintenant :
https://t.co/FDDu84j9S3

#CroiséeDesChemins",1438770689461428224,2506,607,,,False,False,CroiséeDesChemins,,2021-09-17 07:43:58
Eric Zemmour,Compte officiel,269637,"Depuis 30 ou 40 ans, il y a un phénomène de défrancisation. On n'apprend plus aux Français l'amour de la France, l'amour de son Histoire, l'amour de sa culture, l'amour de sa grandeur. https://t.co/2V3gO5e1TW",1438540296623730688,5667,1282,,,False,False,,,2021-09-16 16:28:28
Eric Zemmour,Compte officiel,269637,"Ce que je dis est absolument central. Et ceux qui disent le contraire sont marginalisés, ils ne s'en rendent plus compte. Ni les médias, ni les politiques. https://t.co/tQYPuADGQ9",1438448017900818436,4300,920,,,False,False,,,2021-09-16 10:21:47
Eric Zemmour,Compte officiel,269637,"RT @RMCinfo: Olivier, auditeur, est séduit par les propositions d'Eric Zemmour: ""D'origine marocaine, j'ai changé mon prénom par amour de l…",1438165869507530758,0,1221,,RMCinfo,True,False,,,2021-09-15 15:40:37
Eric Zemmour,Compte officiel,269637,"Les flux migratoires ont explosé. Chaque année, c'est l'équivalent de la population de Nice qui entre en France. 
#BourdinDirect https://t.co/5IytLPeylA",1438151131587387396,3991,1044,,,False,False,BourdinDirect,,2021-09-15 14:42:03
Eric Zemmour,Compte officiel,269637,Merci ma chère Christine pour cette parenthèse enchantée. https://t.co/TKeaSSIS2G,1438101225157890050,9338,1582,,,False,True,,,2021-09-15 11:23:45
Eric Zemmour,Compte officiel,269637,"Cette proposition, c'est l'inverse du « racisme ». D'où qu'il vienne, chacun de nos enfants peut hériter d'une parcelle de la France à sa naissance. https://t.co/PFGxyzJ6A5",1437726982331043840,4128,826,,,False,True,,,2021-09-14 10:36:38
Eric Zemmour,Compte officiel,269637,"Pour moi, une femme peut être avocate, magistrate, Présidente de la République. Ceux qui veulent « renvoyer les femmes aux fourneaux », les empêcher d'exercer le métier qu'elles veulent ou de s'habiller comme elles veulent sont précisément ceux que je suis le seul à combattre. https://t.co/Sv6ck9VVFD",1437721036796174338,6023,1510,,,False,False,,,2021-09-14 10:13:01
Eric Zemmour,Compte officiel,269637,"RT @sy_berrios: Que l’on soit pour ou contre, l’arrêt de l’émission @ZemmourEric pose un problème de liberté d’expression. Pas candidat mai…",1437692629265883137,0,1113,,"sy_berrios, ZemmourEric",True,False,,,2021-09-14 08:20:08
Eric Zemmour,Compte officiel,269637,"RT @RTLFrance: 💬 ""Interdire les prénoms étrangers, pas seulement musulmans. S'appeler Mohamed est une catastrophe parce qu'objet de discrim…",1437663520095625217,0,391,,RTLFrance,True,False,,:speech_balloon:,2021-09-14 06:24:28
Eric Zemmour,Compte officiel,269637,"Il faut que la France refasse des Français, c'est notre priorité la plus urgente. #RTLMatin https://t.co/4sauFz8YBT",1437658579868262402,5666,1120,,,False,False,RTLMatin,,2021-09-14 06:04:50
Eric Zemmour,Compte officiel,269637,"Depuis 2 ans, le CSA a tout tenté contre moi. La page CNews se tourne, écrivons la suite ensemble. 

Rejoignez-moi sur ma chaîne 
YouTube maintenant : https://t.co/FApMbe1LWJ https://t.co/5DaIWsRU6e",1437503483687616515,11205,3273,,,False,False,,,2021-09-13 19:48:32
Eric Zemmour,Compte officiel,269637,"C’est le monde « créolisé » que vous voulez nous imposer qui fait peur aux Français, @JLMelenchon. https://t.co/li7gQtLUtN",1437415003930468354,3518,690,,JLMelenchon,False,True,,,2021-09-13 13:56:57
Eric Zemmour,Compte officiel,269637,"Je vous invite à me suivre maintenant sur ma chaîne YouTube : https://t.co/FApMbe1LWJ

À très bientôt.
E.Z.",1437335753508392960,7236,2416,,,False,False,,,2021-09-13 08:42:02
Eric Zemmour,Compte officiel,269637,"Le pouvoir en a rêvé, le CSA l'a fait. Le CSA nous contraint à arrêter l'émission. Ci-gît le débat public. https://t.co/xug9XNSExG",1437321969691676676,9209,3302,,,False,False,,,2021-09-13 07:47:16
Eric Zemmour,Compte officiel,269637,"À demain 9h !
#HDPros #DirectZemmour https://t.co/3Ti6kY0FKy",1437118238643658753,2671,552,,,False,True,"HDPros, DirectZemmour",,2021-09-12 18:17:43
Eric Zemmour,Compte officiel,269637,"Pendant que le CSA veut mettre fin à mon émission sur CNews, des procureurs dont le temps de parole n’est pas comptabilisé déversent tranquillement leur propagande sur le service public avec les impôts des Français.
#OEED #OnEstEnDirect",1437064518652284933,8331,2270,,,False,False,"OEED, OnEstEnDirect",,2021-09-12 14:44:15
Eric Zemmour,Compte officiel,269637,"Depuis 40 ans, ce sont les immigrés eux-mêmes qui dictent notre politique migratoire. C'est l'État qui doit décider de notre politique.
#OEED #OnEstEnDirect https://t.co/8POUrRG43D",1437052386959364099,2795,611,,,False,False,"OEED, OnEstEnDirect",,2021-09-12 13:56:02
Eric Zemmour,Compte officiel,269637,"Le rassemblement des classes populaires et d'une bourgeoisie patriote, c'est la seule façon de gagner. C'est la synthèse gaullienne.
#OEED #OnEstEnDirect https://t.co/mcwhsRQceF",1437017151412609031,3315,760,,,False,False,"OEED, OnEstEnDirect",,2021-09-12 11:36:02
Eric Zemmour,Compte officiel,269637,"Je ne fais pas de différence entre l’islam et l’islamisme, mais je fais une différence entre l’islam et les musulmans, qui ont tout à fait le droit de respecter leur foi.
#OEED https://t.co/pSBNXXavxW",1437002194495152133,5142,1232,,,False,False,OEED,,2021-09-12 10:36:36
Eric Zemmour,Compte officiel,269637,"À tout à l'heure en direct sur @France2tv.
#DirectZemmour #OEED https://t.co/yX2H1Ks7E3",1436780325041065987,1795,350,,France2tv,False,True,"DirectZemmour, OEED",,2021-09-11 19:54:58
Eric Zemmour,Compte officiel,269637,"Je vous donne rendez-vous le 4 octobre au Palais des Congrès de Paris pour un échange avec @MichelOnfrayTv.

➡️ Inscrivez-vous dès maintenant :
https://t.co/nAOD43YyY6 https://t.co/Pa4e1ciaYf",1436736518522081282,1980,502,,MichelOnfrayTv,False,False,,:right_arrow:,2021-09-11 17:00:53
Eric Zemmour,Compte officiel,269637,"Ma réponse à la décision du CSA, qui tente depuis deux ans de m'intimider : amendes, menaces du gouvernement, déclarations publiques.
#STOPcensure https://t.co/qTNRfvtPUq",1436689169443692554,4862,1146,,,False,False,STOPcensure,,2021-09-11 13:52:45
Eric Zemmour,Compte officiel,269637,"« Bac Nord », c'est tous les jours partout en France. https://t.co/uBGeb9LJGi",1436627332970827776,5134,1416,,,False,True,,,2021-09-11 09:47:02
Eric Zemmour,Compte officiel,269637,"RT @FrontPopOff: 📢 Vous l'attendiez tous, le voilà :  le grand débat ""Accords &amp; Désaccords"" entre Michel Onfray et @ZemmourEric !

Rendez-v…",1436302289548058629,0,510,,"FrontPopOff, ZemmourEric",True,False,,:loudspeaker:,2021-09-10 12:15:25
Eric Zemmour,Compte officiel,269637,"RT @TPMP: ""On a pas le droit de censurer mes propos !""

Le CSA demande aux chaînes de télévision de décompter le temps de parole d’Eric Zem…",1436245928441257988,0,1037,,TPMP,True,False,,,2021-09-10 08:31:28
Eric Zemmour,Compte officiel,269637,"La France n’a pas dit son dernier mot. Le 16 septembre dans vos librairies. #CroiséeDesChemins

https://t.co/FDDu84j9S3 https://t.co/DXEROgHPXu",1435900976188243973,6239,1493,,,False,False,CroiséeDesChemins,,2021-09-09 09:40:45
Eric Zemmour,Compte officiel,269637,Censure : le CSA prend désormais le relais des juges. Je ne me tairai pas. #STOPcensure https://t.co/2lRTj0g4jP,1435688806360010754,10294,3522,,,False,False,STOPcensure,,2021-09-08 19:37:39
Eric Zemmour,Compte officiel,269637,"Je viens d’être relaxé, mais c’est la philosophie de ces lois liberticides que je critique. #STOPcensure

https://t.co/CpdKbbcmiU https://t.co/4kOXRc0FS8",1435590906913099778,4559,1183,,,False,False,STOPcensure,,2021-09-08 13:08:38
Eric Zemmour,Compte officiel,269637,"Dans une ville comme Poitiers, la part des jeunes d'origine extra-européenne a été multipliée par 3 depuis 1990. C’est la réalité que décrit l'@ObservatoireID.
#Facealinfo https://t.co/ozEooYnNhx",1435184415693475841,2798,823,,ObservatoireID,False,False,Facealinfo,,2021-09-07 10:13:23
Eric Zemmour,Compte officiel,269637,Une certaine incarnation de l'homme français nous quitte. #Belmondo https://t.co/K900Mqx0lA,1434891121658933248,9067,1395,,,False,False,Belmondo,,2021-09-06 14:47:57
Eric Zemmour,Compte officiel,269637,"« Je ne comprends pas qu’en France, une femme puisse mourir, comme en Afghanistan, parce que c’est une femme. »
https://t.co/mqA8nRh8H7",1434555574729969667,4941,1523,,,False,False,,,2021-09-05 16:34:36
Eric Zemmour,Compte officiel,269637,"Le chapitre 1 de la #CroiséeDesChemins s’écrira à Toulon.

Toutes les informations ici : https://t.co/Pk7fqzroxa 

J’espère vous y voir nombreux. https://t.co/Ah26Ehsav6",1434450442893905920,1304,345,,,False,False,CroiséeDesChemins,,2021-09-05 09:36:51
Eric Zemmour,Compte officiel,269637,"Je vous annonce le début de ma tournée en France. 
Retrouvons-nous à la #CroiséeDesChemins.

Inscrivez-vous maintenant : https://t.co/Pk7fqzroxa https://t.co/hbvYerr1Xz",1434098973590106117,9221,2495,,,False,False,CroiséeDesChemins,,2021-09-04 10:20:14
Eric Zemmour,Compte officiel,269637,"Pour une fois qu'il a raison, lui ! https://t.co/0JljP1Sw2o",1433867888226668547,2648,303,,,False,True,,,2021-09-03 19:01:59
Eric Zemmour,Compte officiel,269637,"RT @christine_kelly: Vous êtes le bienvenu face à @ZemmourEric sur @cnews . 
La semaine prochaine ou quand vous voulez cher @JLMelenchon !…",1433853896250830850,0,1131,,"christine_kelly, ZemmourEric, CNEWS, JLMelenchon",True,True,,,2021-09-03 18:06:23
Eric Zemmour,Compte officiel,269637,"Depuis le temps que je le réclame, enfin ! https://t.co/fsyLkTcq4W",1433811355572768770,11840,1922,,,False,True,,,2021-09-03 15:17:20
Eric Zemmour,Compte officiel,269637,J’accepte l’invitation de @RobertMenardFR et débattrai volontiers avec @MLP_officiel. https://t.co/TbQJP5TIbN,1433711735253446669,5401,1143,,"RobertMenardFR, MLP_officiel",False,True,,,2021-09-03 08:41:29
Eric Zemmour,Compte officiel,269637,"Aujourd'hui, dans d'innombrables classes, il y a des gens qui se refusent à respecter la laïcité car ils estiment que c'est une valeur française de mécréant.
#Facealinfo https://t.co/zHxIp8l1W9",1433693165987450888,1834,424,,,False,False,Facealinfo,,2021-09-03 07:27:42
Eric Zemmour,Compte officiel,269637,"Depuis la mondialisation, les syndicats ne peuvent plus demander grand-chose puisqu'il n'y a plus d'usines et de salariés de celles-ci.
#Facealinfo https://t.co/e3pV7jZWhg",1433453871473512455,1145,256,,,False,False,Facealinfo,,2021-09-02 15:36:49
Eric Zemmour,Compte officiel,269637,"Le grand remplacement et la « créolisation » sont des termes synonymes. C'est le même phénomène que l'on décrit. 
#Facealinfo https://t.co/fl5jSyRrHc",1433424813872148492,1988,457,,,False,False,Facealinfo,,2021-09-02 13:41:22
Eric Zemmour,Compte officiel,269637,"Dans le cadre de ces échanges avec les Français, je ne pourrai plus assurer ma chronique de fin de semaine dans Le Figaro.
#CroiséeDesChemins",1432997524378464257,1906,333,ZemmourEric,,False,False,CroiséeDesChemins,,2021-09-01 09:23:28
Eric Zemmour,Compte officiel,269637,"La France est à la croisée des chemins, mais elle n'a pas dit son dernier mot. Je pars à la rencontre des Français pour leur présenter mon nouveau livre.
#CroiséeDesChemins",1432997522742595585,5695,1279,,,False,False,CroiséeDesChemins,,2021-09-01 09:23:27
Eric Zemmour,Compte officiel,269637,RT @TPMP: Twitter suspend le compte de Jean Messiha ! #TPMP,1432985201093877760,0,484,,TPMP,True,False,TPMP,,2021-09-01 08:34:30
Eric Zemmour,Compte officiel,269637,"On ne doit rien aux Afghans.
Les Afghans qui ont travaillé pour l'armée française ne sont pas les harkis, ils ne se sont pas battus pour la France.
#Facealinfo https://t.co/vidnmESyow",1432719493361545216,4297,1067,,,False,False,Facealinfo,,2021-08-31 14:58:40
Eric Zemmour,Compte officiel,269637,Je ne connaissais pas la République de la cité des Flamants. https://t.co/LogSXqeqrA,1432674659565244418,5344,1370,,,False,True,,,2021-08-31 12:00:31
Eric Zemmour,Compte officiel,269637,"Nous n'avons aucun devoir d'accueillir le moindre Afghan. Les Afghans sont de grands guerriers, alors s'ils ne sont pas contents du gouvernement taliban, qu'ils le combattent.
#Facealinfo https://t.co/ik1ngwzkhj",1432650868751544325,4574,1140,,,False,False,Facealinfo,,2021-08-31 10:25:59
Eric Zemmour,Compte officiel,269637,"Les GAFAM avancent et la liberté recule. Soutien à Jean Messiha qui, lui aussi, s'est vu censuré.

#STOPcensure",1432387438933155858,5094,990,,,False,False,STOPcensure,,2021-08-30 16:59:12
Eric Zemmour,Compte officiel,269637,"À ce soir !
#Facealinfo https://t.co/e844WRfe2Z",1432273807092424707,5054,808,,,False,False,Facealinfo,,2021-08-30 09:27:40
Eric Zemmour,Compte officiel,269637,"Les idées que je défends unissent déjà la droite depuis des années.
#RentreeOF #ObjectifFrance https://t.co/cquAxr6G6w",1432051479385419781,5207,916,,,False,False,"RentreeOF, ObjectifFrance",,2021-08-29 18:44:13
Eric Zemmour,Compte officiel,269637,Ravi de vous retrouver dès demain soir aux côtés de @christine_kelly pour une nouvelle saison de #Facealinfo. https://t.co/Qt0m04ZTfV,1431990255004131336,3913,763,,christine_kelly,False,True,Facealinfo,,2021-08-29 14:40:56
Eric Zemmour,Compte officiel,269637,"Mille mercis pour votre chaleureux accueil !
#RentreeOF #ObjectifFrance https://t.co/KqvUcm2nCr",1431657441511542785,4253,655,,,False,False,"RentreeOF, ObjectifFrance",,2021-08-28 16:38:27
Eric Zemmour,Compte officiel,269637,"De riches discussions avec @RafikSmati et @corinnelepage ! 
#RentreeOF https://t.co/4GEjZvagYd",1431620119428481028,2723,460,,"RafikSmati, corinnelepage",False,False,RentreeOF,,2021-08-28 14:10:09
Eric Zemmour,Compte officiel,269637,"Voici comment j'en suis arrivé à auto-éditer mon nouveau livre.

Retrouvez mon entretien avec @ActuaLitte sur la sortie prochaine de « La France n'a pas dit son dernier mot ». https://t.co/59R4xxqoWS",1430909970845814794,2422,589,,ActuaLitte,False,True,,,2021-08-26 15:08:16
Eric Zemmour,Compte officiel,269637,Prêts pour la rentrée ? https://t.co/DbiGf5jY5v,1430842847763341315,12754,1819,,,False,False,,,2021-08-26 10:41:33
Eric Zemmour,Compte officiel,269637,À lundi ! https://t.co/yf5JYImJ66,1430810498606505988,5926,782,,,False,False,,,2021-08-26 08:33:00
Eric Zemmour,Compte officiel,269637,Impérial ! Merci à la @NuitInvalides pour ce spectacle grandiose en l’honneur de Napoléon. https://t.co/gyrXBE1yxC,1430470530981928965,4287,666,,NuitInvalides,False,False,,,2021-08-25 10:02:06
Eric Zemmour,Compte officiel,269637,"Toute ma jeunesse…

#RollingStones #CharlieWatts https://t.co/cVChOLiqMr",1430246962280927232,2089,256,,,False,True,"RollingStones, CharlieWatts",,2021-08-24 19:13:43
Eric Zemmour,Compte officiel,269637,#STOPcensure https://t.co/tA3WH9YcdY,1430207239957196800,2071,421,,,False,False,STOPcensure,,2021-08-24 16:35:52
Eric Zemmour,Compte officiel,269637,Oh ! Comme c'est bizarre... https://t.co/N152s1N86B,1430089414055710741,8548,1941,,,False,True,,,2021-08-24 08:47:40
Eric Zemmour,Compte officiel,269637,"Je vous donne rendez-vous le 30 août à 19 h pour le début d’une nouvelle saison de Face à l’Info. Prêts ?
#Facealinfo https://t.co/OD97g2rZQ2",1429705664956452867,4868,901,,,False,True,Facealinfo,,2021-08-23 07:22:47
Eric Zemmour,Compte officiel,269637,"Me supprimer, carrément ? 
Du communisme à la cancel culture, c’est toujours la même histoire : les procès de Moscou, les purges, la censure et la « suppression » des dissidents. #STOPcensure https://t.co/iLu0jmFyli",1429471370858094602,6634,1850,,,False,True,STOPcensure,,2021-08-22 15:51:47
Eric Zemmour,Compte officiel,269637,Ces associations militantes ne servent que des intérêts particuliers. #STOPcensure https://t.co/Usf284eM4l,1429377705447940096,3141,825,,,False,False,STOPcensure,,2021-08-22 09:39:36
Eric Zemmour,Compte officiel,269637,#STOPcensure https://t.co/0rFJlYByOP,1429084883058634762,2348,620,,,False,False,STOPcensure,,2021-08-21 14:16:01
Eric Zemmour,Compte officiel,269637,#STOPcensure https://t.co/ha1Z7tyzVm,1428994290567503872,3150,790,,,False,False,STOPcensure,,2021-08-21 08:16:02
Eric Zemmour,Compte officiel,269637,Merci à ce jeune homme d’oser présenter la réalité de cet endoctrinement. https://t.co/njC63H67ya,1428724975880581129,4024,1256,,,False,True,,,2021-08-20 14:25:53
Eric Zemmour,Compte officiel,269637,Merci à tous. https://t.co/MyjwqQrX0h,1428674085979136004,9142,2060,,,False,False,,,2021-08-20 11:03:40
Eric Zemmour,Compte officiel,269637,"Retrouvez ma réaction face à la censure dans L'Incorrect @MagLincorrect.

#STOPcensure https://t.co/vympGkr8Et",1428430360656896010,2368,722,,MagLincorrect,False,True,STOPcensure,,2021-08-19 18:55:11
Eric Zemmour,Compte officiel,269637,#STOPcensure https://t.co/X6PudtmGPC,1428298918706786308,2824,907,ZemmourEric,,False,False,STOPcensure,,2021-08-19 10:12:53
Eric Zemmour,Compte officiel,269637,"Ce matin, Instagram a pris la décision arbitraire de bannir mon compte officiel. Les GAFAM se sont engagés dans une lutte féroce contre les peuples qui ne veulent pas mourir. Ils peuvent me censurer, mais ils ne peuvent pas faire taire tout un peuple. #STOPcensure",1428298367529103361,14028,4824,,,False,False,STOPcensure,,2021-08-19 10:10:41
Eric Zemmour,Compte officiel,269637,La France que nous aimons peut mourir. https://t.co/8lXgPiTOCS,1427963103229194243,4757,1255,,,False,False,,,2021-08-18 11:58:28
Eric Zemmour,Compte officiel,269637,😎 https://t.co/fJE804UyRQ,1427682954302664705,3606,421,,,False,True,,:smiling_face_with_sunglasses:,2021-08-17 17:25:16
Eric Zemmour,Compte officiel,269637,#Afghanistan #macron20h https://t.co/R29k1hs1nj,1427297393591177220,6337,1579,,,False,False,"Afghanistan, macron20h",,2021-08-16 15:53:11
Eric Zemmour,Compte officiel,269637,Chez nous les éternels adorateurs de l’Autre nous pressent déjà de faire venir de nouveaux boat people. Ne nous laissons pas prendre aux mirages d’un faux humanisme. Nous n’avions rien à faire chez les Afghans et les Afghans n’ont rien à faire chez nous.,1427229228983013378,4944,1338,ZemmourEric,,False,False,,,2021-08-16 11:22:19
Eric Zemmour,Compte officiel,269637,"Nous aussi aurons à en subir les conséquences : instabilité régionale, risque terroriste, immigration.",1427229227582173187,2668,533,ZemmourEric,,False,False,,,2021-08-16 11:22:19
Eric Zemmour,Compte officiel,269637,Kaboul tombe comme Saïgon il y a 50 ans : c’est la même hubris américaine qui est punie. Mais l’islam a remplacé le communisme comme totalitarisme asservissant les peuples et luttant contre l’Occident.,1427229226055393281,1680,484,ZemmourEric,,False,False,,,2021-08-16 11:22:18
Eric Zemmour,Compte officiel,269637,"Derrière le tragique des images de la chute de Kaboul, nous recevons trois enseignements. 

#Afghanistan #Macron20h",1427229224574783498,2407,572,,,False,False,"Afghanistan, Macron20h",,2021-08-16 11:22:18
Eric Zemmour,Compte officiel,269637,Merci cher @RafikSmati ! https://t.co/dbKq2tBsLV,1427171011288616963,1990,468,,RafikSmati,False,True,,,2021-08-16 07:30:59
Eric Zemmour,Compte officiel,269637,Quelle inculture ! C’est la République qui a inventé le nationalisme en 1792 ! Il est vrai que ces républicains qui renient les sans culottes ont tout des petits marquis de l’Ancien Régime. https://t.co/ITObU2ndkH,1426911709122416645,2906,757,,,False,True,,,2021-08-15 14:20:36
Eric Zemmour,Compte officiel,269637,"Une belle journée pour la France et la civilisation : l’Assomption de Marie, le débarquement de Provence et la naissance de Napoléon ! Bonne fête à tous.",1426847151754289155,9243,1668,,,False,False,,,2021-08-15 10:04:05
Eric Zemmour,Compte officiel,269637,#manifestation14aout https://t.co/mZJWRaThnA,1426541333662113794,2580,684,,,False,False,manifestation14aout,,2021-08-14 13:48:52
Eric Zemmour,Compte officiel,269637,"La République peut être unitaire, fédérale, socialiste, communiste, islamique, américaine, italienne ou iranienne. La France est la France, @Enthoven_R. https://t.co/W3DalBNm0z",1426484749917466625,3681,825,,Enthoven_R,False,True,,,2021-08-14 10:04:01
Eric Zemmour,Compte officiel,269637,https://t.co/8DX2LZloJe,1426438654868787202,3161,846,,,False,False,,,2021-08-14 07:00:51
Eric Zemmour,Compte officiel,269637,https://t.co/a50Igq8Iod,1426261587090890753,3454,852,,,False,False,,,2021-08-13 19:17:15
Eric Zemmour,Compte officiel,269637,Je défends ce que je pense être juste. https://t.co/rWIR0ZkMhB,1426200055653011463,2544,517,,,False,False,,,2021-08-13 15:12:45
